 91 308 00 00 30  -0.020   0.424  -0.099   0.436
 91 308 00 01 30  -0.033   0.420  -0.107   0.436
 91 308 00 02 30  -0.045   0.413  -0.112   0.432
 91 308 00 03 30  -0.031   0.393  -0.188   0.438
 91 308 00 04 30  -0.057   0.407  -0.149   0.438
 91 308 00 05 30  -0.062   0.395  -0.191   0.444
 91 308 00 06 30  -0.056   0.392  -0.207   0.447
 91 308 00 07 30  -0.045   0.407  -0.175   0.445
 91 308 00 08 30  -0.057   0.415  -0.144   0.443
 91 308 00 09 30  -0.064   0.414  -0.162   0.449
 91 308 00 10 30  -0.076   0.418  -0.148   0.450
 91 308 00 11 30  -0.066   0.413  -0.151   0.445
 91 308 00 12 30  -0.062   0.408  -0.170   0.447
 91 308 00 13 30  -0.062   0.412  -0.158   0.446
 91 308 00 14 30  -0.079   0.405  -0.163   0.444
 91 308 00 15 30  -0.084   0.403  -0.156   0.441
 91 308 00 16 30  -0.102   0.392  -0.164   0.437
 91 308 00 17 30  -0.072   0.400  -0.158   0.437
 91 308 00 18 30  -0.074   0.408  -0.140   0.438
 91 308 00 19 30  -0.066   0.407  -0.089   0.423
 91 308 00 20 30  -0.117   0.298  -0.258   0.420
 91 308 00 21 30  -0.074   0.275  -0.278   0.411
 91 308 00 22 30  -0.184   0.098  -0.317   0.392
 91 308 00 23 30  -0.119   0.120  -0.324   0.369
 91 308 00 24 30  -0.079   0.233  -0.266   0.365
 91 308 00 25 30  -0.080   0.228  -0.284   0.373
 91 308 00 26 30  -0.085   0.205  -0.310   0.382
 91 308 00 27 30  -0.077   0.239  -0.279   0.377
 91 308 00 28 30  -0.098   0.172  -0.307   0.394
 91 308 00 29 30  -0.157  -0.045  -0.352   0.391
 91 308 00 30 30  -0.178  -0.097  -0.322   0.384
 91 308 00 31 30  -0.154  -0.088  -0.334   0.382
 91 308 00 32 30  -0.156  -0.132  -0.332   0.391
 91 308 00 33 30  -0.151  -0.133  -0.303   0.365
 91 308 00 34 30  -0.186   0.193  -0.208   0.356
 91 308 00 35 30  -0.161   0.307  -0.096   0.365
 91 308 00 36 30  -0.136   0.312  -0.117   0.361
 91 308 00 37 30  -0.124   0.332  -0.080   0.372
 91 308 00 38 30  -0.085   0.359  -0.044   0.374
 91 308 00 39 30  -0.111   0.335  -0.110   0.373
 91 308 00 40 30  -0.220   0.268  -0.185   0.396
 91 308 00 41 30  -0.249   0.086  -0.281   0.391
 91 308 00 42 30  -0.237   0.039  -0.289   0.377
 91 308 00 43 30  -0.221   0.012  -0.258   0.341
 91 308 00 44 30  -0.223   0.018  -0.258   0.346
 91 308 00 45 30  -0.129   0.222  -0.297   0.398
 91 308 00 46 30  -0.179   0.144  -0.309   0.386
 91 308 00 47 30  -0.191   0.171  -0.296   0.394
 91 308 00 48 30  -0.221   0.204  -0.263   0.400
 91 308 00 49 30  -0.215   0.184  -0.277   0.397
 91 308 00 50 30  -0.217   0.154  -0.287   0.392
 91 308 00 51 30  -0.217   0.116  -0.309   0.396
 91 308 00 52 30  -0.223   0.097  -0.314   0.398
 91 308 00 53 30  -0.221   0.073  -0.315   0.393
 91 308 00 54 30  -0.215   0.103  -0.305   0.391
 91 308 00 55 30  -0.204   0.122  -0.304   0.387
 91 308 00 56 30  -0.211   0.158  -0.297   0.397
 91 308 00 57 30  -0.191   0.200  -0.293   0.404
 91 308 00 58 30  -0.189   0.198  -0.303   0.408
 91 308 00 59 30  -0.197   0.182  -0.297   0.400
 91 308 01 00 30  -0.193   0.164  -0.321   0.409
 91 308 01 01 30  -0.211   0.172  -0.304   0.408
 91 308 01 02 30  -0.223   0.166  -0.301   0.410
 91 308 01 03 30  -0.188   0.238  -0.235   0.390
 91 308 01 04 30  -0.135   0.312  -0.142   0.371
 91 308 01 05 30  -0.137   0.305  -0.143   0.364
 91 308 01 06 30  -0.155   0.269  -0.169   0.355
